first	internal	last	penultimate	second
	-2.8641552172108438			
	-7.0724084819497435			
	-2.9086914812081193			
	-6.391646437104908			
	-3.043943347587597			
	-7.095178889366986			
	-3.4591997961706626			
	-7.0870648277420765			
	-6.585775255461409			
	-0.9251685212601592			
	-0.9460990475859797			
	-1.8341124946579794			
	0.23780842954562034			
	-1.2887941018215965			
	-1.0559151960195043			
	-0.7931217633848026			
	-1.0726283959832983			
	-2.166638681205578			
	-1.3870455405448185			
	0.13574498755593375			
	-3.67866849628617			
	-3.053817131220243			
	-3.177411783524232			
	-3.4538593082995703			
	-2.999826886981667			
	-2.869701683089917			
	-4.362300361845872			
	-4.870336623371069			
	-6.081489195360058			
	-5.449548462550402			
	-4.967173547328905			
	-7.548131567344763			
	-0.859553758510739			
	-0.5743409017147364			
	-0.23155733682040766			
	0.06890464931225293			
	0.32592746775609244			
	-1.2651642409109998			
	-0.15314808575117983			
	-1.975651949499665			
	-4.121602033456157			
	-4.020895392689561			
	-6.546960176143449			
	-7.194156428718513			
	-4.208051602996097			
	-4.180749073182245			
	-0.4336738624688311			
	-1.2873109040816244			
	-2.0934172121675347			
	-3.3430969405874076			
	-7.33813075812801			
	-0.8665022321403927			
	-0.8366893455795779			
	-0.6832355958745706			
	-3.6389198074229787			
	-3.3066303585889543			
	-3.907628001197591			
	-3.4325573553416646			
	-3.7712972837635856			
	1.3362662468314255			
	1.6047972342404206			
	-3.483200562954758			
	-4.803783770213918			
	-3.24353686691024			
	-3.4833231810138163			
	-3.888857550940723			
	-4.484349709286953			
	-7.212438618136001			
	-6.976912400474169			
	-6.9132657916912965			
	-3.088506287016016			
	-4.866468037667959			
	-3.5907309478878062			
	-5.335291443305951			
	-4.341990565838099			
	-3.296714987496349			
	-3.9257028309439783			
	-3.2072412469030596			
	-2.1191906805572813			
	-2.677831860628981			
	-1.9341464833358035			
	-1.8256038088528266			
	-3.330437631313095			
	-3.8160615489416214			
	-2.91139160462764			
	-3.3781597639903675			
	-3.5148699863400346			
	-4.1671582587127185			
	-4.171729787189222			
	-4.816776990022922			
	-3.197361736336692			
	-2.7899902513026937			
	-2.992563351818578			
	-2.6090066168578194			
	-3.5588497173334894			
	-2.5608896754234975			
	-4.490115695379373			
	-3.0516742625568543			
	-5.044419366742584			
	-2.0586652804206342			
	-2.977724522408928			
	-2.1295697810824734			
	-2.359127385740575			
	-3.203036842708936			
	-1.7961999597692155			
	-2.3619947648892077			
	-2.2335965036567162			
	-7.030518795149266			
	-2.0165587004929897			
	-2.400179493250255			
	-2.840133183000567			
	-3.2594885828706244			
	-2.096770411893915			
	-1.8309934861156543			
	-1.9182731604403556			
	-6.8797648602814165			
	-6.530129023665311			
	-0.10702929231222282			
	-2.435627685154501			
	-0.06494464065122604			
	-2.44542490003425			
	-1.972636426060781			
	-1.2106864048114891			
	-1.9155710244551332			
	-0.8874813413464141			
	-0.5108948715833627			
	-0.30330816262552585			
	-2.9240703828288206			
	-2.822258211393229			
	-2.8862461674388076			
	-3.3090448158788317			
	-4.96328427779911			
	-4.335431237643909			
	-3.5027242641764538			
	-2.6393278315293554			
	3.0843772684349715			
	-2.9129662970462564			
	-2.9379446204235733			
	-3.771864731722643			
	-2.200766773531503			
	-2.3688193348340034			
	-2.495247419569505			
	-1.804712882737622			
	-2.039968773987855			
	0.8375800002120299			
	3.0746664118718625			
	0.29242839288671796			
	0.07650436881944814			
	0.03162104083468188			
	0.432841849557395			
	0.4511293293154675			
	1.146544441824345			
	0.9301544656403761			
	0.9178823481928401			
	-3.4314129171634753			
	-2.953193264754637			
	-2.512818274630093			
	-2.3452785149062345			
	-3.3224331265373688			
	-3.062637527189708			
	-3.34588859783079			
	-3.479505939107723			
	-3.3380300913970995			
	-3.7405074264695966			
	-3.07315040123765			
	-7.71505913851145			
	-7.865607235304979			
	-7.328538061734968			
	2.217022829054805			
	-3.7210513190765426			
	-2.9558437263379256			
	-3.62879043732186			
	-4.065257968742259			
	-3.23484549631727			
	-3.1489542158353854			
	-2.1181067600152295			
	-6.094147594957264			
	-5.793832918940495			
	-5.848222215405108			
	-5.922859839488246			
	-3.853782735526737			
	-4.2354160483130805			
	-4.228927798434044			
	-5.074224140564192			
	-4.743393151446786			
	-4.479382035979161			
	-3.320471708247575			
	-3.295241331381845			
	-4.549505249487229			
	-4.753366693561356			
	-6.655932901596592			
	-2.962991767398738			
	-3.9161840090027304			
	-2.9202976283026216			
	-3.2129152953174085			
	-2.3821222982818977			
	-2.6068342472035093			
	-2.381813977887305			
	-1.9923337256894738			
	-2.524765665737851			
	-7.069690724834193			
	-2.882656033675639			
	-2.575271358730075			
	-3.3231837858777538			
	-3.178443245272659			
	-3.7066153891075846			
	-7.139359861768018			
	-0.5756927329548474			
	-1.1961877366695797			
	-1.5851933503961648			
	-1.6435496496472708			
	-2.564580491876878			
	-3.401035733705433			
	-3.94920105267397			
	-4.572532847505059			
	-5.422096632051448			
	-4.859163768421158			
	-2.7377159907074824			
	-3.3874553749007825			
	-5.173668164571531			
	-8.153142310400789			
	-0.2611837499763015			
	0.07891036485907976			
	-0.5731534532553977			
	-0.6311802566871515			
	-2.9637231546309075			
	-3.0052725745430626			
	-0.5347735807249706			
	-0.04882851334883408			
	-0.7757645798914168			
	-4.483849266211576			
	-7.2218923737255185			
	-7.408884062152878			
	-2.788713627032667			
	-0.89391705893551			
	-6.862179223149371			
	-7.28184309818136			
	-2.459885417591283			
	-2.0572595605052584			
	-3.0034781990928794			
	-2.941974497459726			
	3.214106149692907			
	-3.039357815654029			
	-2.5426347505504365			
	-2.282719498550236			
	2.293514687640245			
	-5.013539258495623			
	-6.1990089298094855			
	-4.157435276088199			
	-7.594629712085536			
	-9.005087245357775			
	-5.141449203121433			
	-4.676757689331099			
	-3.2241420282020687			
	-2.2044258676649444			
	-2.388408331235493			
	-3.0026570040692993			
	-3.74989799529571			
	-2.9397367471799365			
	-3.428489770861316			
	-2.7689903852642463			
	-7.37277718462724			
	-4.117304056049989			
	-3.9310909493825106			
	-4.5787181995828545			
	-3.774857374664233			
	-3.1699913669406117			
	-2.8072048895749053			
	-7.355051155239991			
	-6.563880813054129			
	-5.966154022641017			
	-3.0227420605920146			
	-8.051744124939225			
	-4.573178351725203			
	-5.1990884240013395			
	-2.919467853172605			
	-3.0496540241561068			
	-5.947025500094162			
	-4.534094473159395			
	-5.771807582759037			
	-3.5708414861580025			
	-0.3057348940259802			
	-0.23593755357941382			
	-0.39265784880118176			
	-1.3076406530250635			
	-1.319182375302806			
	-1.0707816500116252			
	-0.2430433409541501			
	0.2152437037128657			
	0.4344867865538722			
	-0.8116471871349926			
	0.03614459348138388			
	0.2733845940033609			
	-0.5406166468768802			
	-0.41646166108794014			
	-4.068519652997726			
	-5.434215675847125			
	-3.7657115739034013			
	-6.662792669049335			
	-4.59350425480647			
	-3.9392652684426213			
	-4.614707247266471			
	-3.857000584242692			
	-2.5907709263527066			
	-2.2447739851175417			
	-2.1791617872282885			
	-1.1065880821610277			
	-1.8636143421111493			
	-1.6690332287978915			
	-0.274663683663113			
	-0.5501375726174271			
	-0.81037656287433			
	-1.4010060157826802			
	-0.40014903142182207			
	-6.414145227927701			
	-6.4217317223995085			
	-5.9768451607300515			
	-3.7799553925972975			
	-3.3214520840613364			
	-6.129122886682493			
	-7.480512040241878			
	-3.4614610417707365			
	-1.5325160000567783			
	-1.2076077167185069			
	-2.247737811518337			
	-1.4434970108187994			
	-2.608874598241191			
	-2.925911128321374			
	-2.706078677450763			
	-5.333428812020673			
	-7.634517617809607			
	-7.131687973209102			
	-4.46843059273764			
	-5.285713153147933			
	-3.14011312097076			
	-2.1460011601410187			
	-1.9524839463109842			
	-2.5231310152821207			
	-3.1503241325583953			
	-2.0367448863566278			
	-1.513538925193492			
	-1.6706168854958472			
	-2.0538710432552105			
	-3.3252804820292465			
	-6.153429822580708			
	-3.712101283374909			
	-8.27381246441787			
	-5.399748518206163			
	-6.481143425096156			
	-4.890213147913195			
	-2.7106140496182083			
	-2.471736755664952			
	-8.246898834749192			
	-7.756539929994815			
	-2.9048506250646877			
	-3.3186568885606342			
	-2.6129992812700578			
	-6.765112017863611			
	-6.475470884359972			
	-2.8015309915916538			
	-1.4342351693288844			
	-2.037538337266358			
	-2.6985949697625378			
	-1.0802068699407037			
	-2.7151826720735643			
	-3.2203855862729123			
	-0.8897623881714124			
	-1.7702791954777617			
	-0.5336265973515357			
	-0.19222799327190876			
	-0.7322436946819416			
	-0.7071499451953986			
	-1.0623332034186856			
	-1.389352847101488			
	-2.2495752904805304			
	-2.622865142578026			
	-2.916676327249745			
	-2.526252565009657			
	-2.4560488609889584			
	-2.4421439233964524			
	-2.444026825451822			
	-2.2661632507602416			
	1.8479568311360974			
	-2.132103536007345			
	-2.907695122376494			
	-2.5023988745461527			
	-2.090716900252951			
	-2.428829981680345			
	-2.5256709135430957			
	-2.5538242456195777			
	-2.186078059908727			
	-2.961586294780568			
	-2.425601988589665			
	-2.0748512629565448			
	-2.1279671579895405			
	-1.9780655044575228			
	-2.188949919686364			
	-2.0280103026834673			
	-2.6529285502956825			
	-2.788045844157782			
	-2.6402269702725305			
	-2.3403676625913064			
	-2.189351252217354			
	-2.0067270766706335			
	-1.8825762360948928			
	-2.202306313752328			
	-2.131869561703322			
	-1.651676919349219			
	-2.8533969087244904			
	-1.7610419833578264			
	-0.6426349244685403			
	-2.8438260506943154			
	-2.534295037821673			
	-5.11240735307414			
	-1.3879967158163848			
	-0.9117118338461201			
	-0.9996393713164851			
	-3.2005412892206895			
	-1.4219249893200403			
	-3.2979347258064844			
	-3.275548794629157			
	-6.883696572459985			
	-2.0430096163240012			
	-1.201615971862057			
	-3.0678420473298993			
	-6.058518637097579			
	-6.486851297058284			
	-6.602206674387043			
	2.893088402816582			
	2.6790476484377743			
	2.1761855185746057			
	2.771211600146459			
	3.1725979216202265			
	3.055974762975512			
	3.0865324273171315			
	1.1152663465807156			
	3.245296373380744			
	0.9562351191104705			
	2.8464772692151508			
	2.01416244461264			
	2.4156424026797985			
	1.9152990777025092			
	1.5330350108123507			
	1.7886648320971783			
	1.7097008851518238			
	1.3065597320905311			
	1.8316056971895691			
	1.245039234118759			
	1.4899898552598445			
	1.332707933640605			
	1.2339861993560362			
	0.8569777245702046			
	1.0538133930771338			
	1.1995435761039026			
	2.290975778400073			
	0.591420914905308			
	0.6764118511015019			
	0.6709128312983197			
	0.49506064656751064			
	0.41506635289112653			
	0.3165280927178221			
	0.22958792274065196			
	-0.007833421829132135			
	0.2846681072567106			
	0.27401709067093905			
	0.44552543229347613			
	-0.20215693293445916			
	0.18058073205827788			
	-0.037314764963428115			
	-0.3427862358115748			
	0.02728146742134031			
	-0.06697584116847016			
	-0.3271347879692861			
	2.7570531244977365			
	-0.10214002638158691			
	-0.23790466166841917			
	-0.2984172325136205			
	-0.2376222669558435			
	-0.43530186423241396			
	-0.40200075581453926			
	0.011467013652243672			
	-0.07775190558010298			
	-0.07770013878004428			
	-0.028865194737303368			
	0.4977400886090932			
	0.3444649374816536			
	0.12179789223498944			
	-0.3034399066551178			
	-0.574779194693503			
	-0.1273193581939838			
	3.196555113692106			
	-0.647774817117393			
	-0.818882179346426			
	1.3007680332803089			
	-0.41268109922535795			
	-0.6917602962342021			
	-0.7870820908677919			
	-0.7171118874912688			
	-0.7810006623953198			
	-0.5140209324362346			
	-0.4605225280988841			
	-0.2918816441014249			
	-1.0987743375892562			
	-6.572986043668282			
	-6.727671553432927			
	-6.234177422258616			
	-6.286045227045333			
	-6.2499458122305445			
	-7.012034813543978			
	-6.459639381682483			
	-1.4293388941759961			
	-6.616843724712143			
	-1.9968756227538396			
	-1.9806311357255768			
	-2.5195528719878246			
	-1.073639193637063			
	-1.2608639177139855			
	-1.255956047409525			
	-1.1334417126			
	-1.9776336074719774			
	-1.2502615169441662			
	-1.5317691241774944			
	-2.5076155767896386			
	-2.0606259626748056			
	-3.1646773760904403			
	-4.2767759291777905			
	2.9437619557258565			
	-3.6256511138757466			
	-3.5958572171979073			
	-6.445412327035388			
	-4.225229045971993			
	-2.849762691303219			
	-2.073223254198482			
	-1.998604146684481			
	-1.1825109909965146			
	-1.518076990150388			
	-1.7306699642857297			
	-1.7157464756037282			
	-1.7880807206871658			
	-2.2529478000091805			
	2.70814308247464			
	-2.275919061266382			
	-2.7261093864809265			
	-2.8811672061215003			
	-2.5960735337067007			
	-4.4826553614748645			
	-5.959513193714563			
	-3.8316906954715857			
	-6.110133381491147			
	-3.6923187484318936			
	-4.846855666913559			
	-2.486925700050253			
	-2.106243286473471			
	-3.591523771232791			
	2.3600748656488824			
	-3.0415418472657936			
	-5.986152167823767			
	-3.2052838763726603			
	-3.4837863195356342			
	-2.8952232175834274			
	-2.2044192184274136			
	-2.293203366320051			
	-2.1143850298984614			
	-1.9548030912361853			
	-2.6663472852345866			
	-1.1063085117700884			
	-1.150333739370758			
	-0.6769781798818317			
	-3.6653603350053796			
	-3.249438084348034			
	-4.810727264845802			
	-4.424551345913408			
	-6.860449826314232			
	-7.707889607574093			
	-8.739540889842019			
	-8.747009315366268			
	-1.4441131840545691			
	-2.7654839643912954			
	-1.4574071352340956			
	-0.9512811364114455			
	-0.7078119388703336			
	-1.2039771128978474			
	-2.592075179380467			
	-1.432069106390471			
	-2.599269723900302			
	-3.0554473630048684			
	-3.0710635125162957			
	-2.4151221398707245			
	-2.564375672704802			
	-2.0596272454940823			
	-4.135338797746372			
	-4.7947015843261624			
	-4.008526661038096			
	-4.226935399855307			
	-4.129799594242459			
	-5.056121570591779			
	-6.824241955090179			
	-7.3682817143405845			
	-7.230454912829023			
	-6.747945592848749			
	-1.9355916882998498			
	-7.011336687992388			
	-2.7188252204988292			
	3.021039034037421			
	-2.9586224285905236			
	-2.816047325017411			
	-4.391264927946587			
	-4.78409332341591			
	2.354832954729045			
	-7.829491165050513			
	-4.1631309265609575			
	-2.5570045017362264			
	-2.2423417659704152			
	-0.959096350383037			
	-2.4681719190437272			
	-3.2035417879716066			
	-1.0368988054009396			
	-3.760557963321573			
	-3.7196973810338965			
	-3.3451480258525135			
	-3.4129384630271518			
	-2.6220389254270686			
	1.8084839043170526			
	-2.7920971557003496			
	-1.980540037442469			
	-1.5123695941450896			
	-2.3747856295141436			
	-2.3565612134228133			
	-3.49580553878764			
	-4.197748207726079			
	-4.373796760306302			
	-6.6935296258361205			
	-4.433567082972902			
	-3.4323330673626327			
	-4.3240561961738715			
	-5.448073958423096			
	-4.032199844297497			
	-5.444903212641894			
	-2.471288668994037			
	-3.5464341693355412			
	-7.667246198693949			
	-3.929098537580016			
	-4.180607794085587			
	-7.558749750178301			
	-7.2407062877959545			
	-6.861726125420699			
	-1.6178706421784188			
	-2.547155791694494			
	-7.132813279364955			
	-2.966471982896124			
	-6.734210562922537			
	-8.11444900005897			
	-7.3893855006270055			
	-7.088283448695617			
	-7.471056358835248			
	-5.286625132530963			
	-7.640055371335112			
	-5.951179041425473			
	-5.745369194711654			
	-7.423553479178936			
	-3.4113934334435947			
	-4.070488934995498			
	-2.6629169236892123			
	-3.3311242263253025			
	-3.781559540626169			
	-4.030065252225637			
	-3.447905494601348			
	-3.1705108545651464			
	-5.24229671295898			
	-2.7825756964013517			
	-4.052253361204504			
	-2.449083579042167			
	-4.356310018267753			
	-1.6317076931090715			
	-2.121009485923824			
	-2.068658843559368			
	-1.9500124358865953			
	-4.062044607112033			
	-8.10758043523788			
	-8.499694931371991			
	-7.191001441162171			
	-7.55561416419714			
	-7.318257934413709			
	-6.792343394961456			
	-6.429171826770095			
	-2.901914675203472			
	-4.703418783136528			
	-3.3586404235503444			
	3.053754322268707			
	-4.667767553891744			
	0.3467243379720706			
	1.1108376042173682			
	-0.6360170920901481			
	-0.14308599870899683			
	0.05548721857837353			
