first	internal	last	penultimate	second
	-4.403923576289488			
	-4.023302621534992			
	-4.872515685402172			
	-3.712530541809653			
	-4.104029860057369			
	-4.327215149275709			
	-3.9284921240825073			
	-4.24512002124362			
	-4.5230563800422035			
	-3.543556330728914			
	-5.866514331917078			
	-7.198265076471094			
	-5.14926649358489			
	-4.009214135365024			
	-3.8706235983664734			
	-4.51730616325061			
	-6.025269825487671			
	-4.3632858336467235			
	-5.342069564474459			
	-4.878397823406342			
	-4.745535599764295			
	-4.5504041859930995			
	-5.617658116515247			
	-5.305431774991167			
	-3.2859382796493963			
	-3.2720603822186245			
	-2.8793401759767723			
	-2.84734149482664			
	-2.7523009060424655			
	-3.2691783465907456			
	-2.879775478990936			
	-3.305531618933273			
	-3.0165528631082665			
	-2.3334433545111697			
	-0.8731936181591229			
	-2.7566818875409838			
	2.8483835771533466			
	-2.811138296864403			
	-2.497608290010626			
	-2.6333001114005095			
	-2.990188487974984			
	-5.192463062530425			
	-6.827802127871948			
	-4.613689642446086			
	-6.849321377472141			
	-2.4064148426383336			
	-3.5673723438575538			
	-4.770503625162683			
	-4.398159744063583			
	-4.979983324194489			
	-8.0274759067311			
	-3.081430577814102			
	-4.865483584490072			
	-2.560123714943484			
	-2.5873073419944452			
	-2.0152225556100274			
	-2.0875494055497477			
	-1.6604064990346017			
	-2.6095876423338455			
	-2.4017567714080954			
	-2.673978156531692			
	-3.6546099836091526			
	-5.422826728368579			
	-2.905358545884938			
	-3.5969338872430927			
	-2.3306175950227237			
	-2.906688632439886			
	-3.4596520792831673			
	-6.267410208275848			
	-3.877301309586165			
	-4.46347596264795			
	-5.2137261687723795			
	-2.06683227957404			
	-2.1823472749759114			
	-2.3376887521685483			
	-3.0982090042876265			
	-2.3915465082879543			
	-3.8258175777429537			
	-3.7724836620533453			
	-8.57922714243289			
	-8.704403914701771			
	-8.25966930582522			
	-8.3795431611104			
	-8.528913534402621			
	-7.7841696442042085			
	-1.0238534264568764			
	-2.56357374414195			
	-4.487880339678781			
	-2.647702487980779			
	-2.8525838819981395			
	-3.2507008732415983			
	-3.0440980365857664			
	-1.817419563352127			
	-2.6600325914518477			
	-2.607027604971786			
	-5.173761897126946			
	-3.6897343429890372			
	-6.734553117943249			
	-4.19269256400066			
	-4.472088921422415			
	-3.1051938752872315			
	-3.417649794408591			
	-3.3716299026647967			
	-1.3034505891307542			
	-2.265289079317246			
	-3.1449671027979202			
	-6.0635949083900185			
	-1.9219531447905307			
	-4.074335933116711			
	-2.053631449630079			
	-1.679610060623091			
	-3.516034744706208			
	-2.3733048222567783			
	-2.158693451491375			
	-1.3948622355679228			
	-1.6105301053578847			
	-1.7694329765220083			
	-2.817551773743151			
	-2.0664696612712703			
	-6.282761619598404			
	-6.123469144694027			
	-5.752755908774938			
	-4.124651473420861			
	-4.197864698860284			
	-4.025279221918102			
	-4.018704955648226			
	-4.284309718993433			
	-5.49066696738723			
	-4.72697068044658			
	-3.699035217052316			
	-5.11194329150868			
	-6.083102111897418			
	-3.8945128638983793			
	-4.119228287792907			
	-3.7453691947116545			
	-1.4374356693348327			
	-2.0086299935213447			
	-1.9097752609723384			
	-1.4251408822900968			
	-1.0180421616405606			
	-0.6205476024772425			
	-3.4746944155585893			
	-3.8850477527331484			
	-3.0999149460968094			
	-3.8835756202433775			
	-3.2794098237184253			
	-4.503640327530305			
	-3.5919029504177673			
	-3.0259817784161656			
	-1.5482355270235244			
	-2.563949059466823			
	-2.3443990417554033			
	-4.126436864209027			
	-3.720199254793956			
	-4.489512780168811			
	-4.479076346503189			
	-5.6574015647350375			
	-6.592470165852688			
	2.3962362261302133			
	-1.2746305243781921			
	-1.6110368235731698			
	-1.486230343488717			
	-0.8194778252314213			
	-1.727412985675842			
	-1.8070231403516335			
	-1.6481093865512741			
	-4.0715679716989595			
	-5.3223032443695395			
	-7.59592420206932			
	-3.143181588905546			
	-2.996403519720479			
	-3.4024659654167086			
	-3.275073874681893			
	-3.6192953722698076			
	-3.3704551831555514			
	-4.681344183235222			
	-3.4299894758001215			
	-2.564017309108054			
	-5.76887828369789			
	-7.579911532882579			
	-5.525749007396157			
	-3.274473464435784			
	-4.2851758056428935			
	-8.525836743405238			
	-4.863802312601779			
	-4.088140634303207			
	-3.2747666568270506			
	-8.626156580805757			
	-5.365371791343832			
	-8.653659351689674			
	-7.156835035360701			
	-4.199711280094165			
	-2.1726101901995363			
	-2.541609595897315			
	-3.533476240917686			
	-6.250747562712587			
	-5.95666109511445			
	-4.816846113920957			
	-4.448177880496978			
	-2.3792597102838426			
	-3.4791616112642996			
	0.7706937540002124			
	-0.7637094496104182			
	0.6733302785173265			
	0.6101708824345208			
	1.6385233781200372			
	-5.007006555351958			
	-5.5558299588338285			
	-2.66553240759613			
	-2.94096597239881			
	-3.0511958440082942			
	-2.8382335413383575			
	-2.6029812889432042			
	-4.244523741931096			
	-5.071800858520346			
	-3.5111740687538036			
	-6.940436501964816			
	-4.151867165915905			
	-4.001602858645307			
	-1.4503249155911837			
	-1.4632070378074369			
	-1.9559948486806777			
	-3.2522534215167056			
	-1.874999646327625			
	-2.058557099477951			
	-1.7877668622710532			
	-4.709826644554184			
	-4.001563574253071			
	-7.043097373225537			
	-7.2253898754628585			
	-6.774520120794416			
	-6.534910276707399			
	-6.381038204429006			
	-6.576864628206694			
	-5.697754189802927			
	-2.151041617207605			
	-4.626026902209911			
	-5.94768427715952			
	-3.0218629581086014			
	-6.739352823954678			
	-6.696778076747497			
	-7.90558814154734			
	-7.1540050188910635			
	-6.71183433769987			
	-3.8576006787130503			
	-5.31232867013966			
	-3.2669129623867907			
	-3.333932067420945			
	-3.3709088369122777			
	-6.176837618084942			
	-4.974103722518963			
	-5.0408767919174196			
	-4.6683287161792295			
	-3.1723435417292256			
	-3.6390977420732082			
	-2.996610765443093			
	-1.3571709129595788			
	-7.220026342226839			
	-1.8805455437458378			
	-1.9509882603258435			
	-1.8252561185128553			
	-3.2393889930116355			
	-1.0667113966791306			
	-0.8467887226872755			
	-0.8876441537110024			
	-1.3397613700307127			
	-0.213202929282925			
	-1.7467222758191931			
	-2.5458072579194075			
	-1.667300085331784			
	-1.5684904280041958			
	-1.7082927225249929			
	-1.893104993955446			
	-2.9657279304877124			
	-3.2467788642323634			
	-3.1101682618752435			
	-3.7124567834759117			
	-2.8368722941473634			
	-3.1261647579014675			
	-3.280643052188695			
	-3.0872673693152235			
	-4.43616320583584			
	-4.293780497530705			
	-4.467377027254791			
	-5.317721563918656			
	-3.9381768076037456			
	-4.669488409442428			
	-5.615817537690895			
	-3.9078770148161457			
	-3.068725417705841			
	-3.1396426057460474			
	-3.2537663582144987			
	-8.9339162668157			
	-7.782894980569971			
	-7.764875089275807			
	-8.034487006291037			
	-8.439975983118087			
	-8.281517601365572			
	-7.693265347708556			
	-5.367734762970743			
	-4.229950748455623			
	-5.843227516137806			
	-3.633396786619952			
	-4.176031562299787			
	0.0043647567018072295			
	-0.43735947741170605			
	0.3713581258590457			
	-1.9628005426597892			
	-3.5398970286281894			
	-3.186590238355542			
	-3.08155270038927			
	-3.1405328991885826			
	-1.6217059071666788			
	-2.2290238382820786			
	-1.8862035021411598			
	-2.772505349140699			
	-5.874592233145955			
	-4.8405878159652325			
	-3.5143951140303997			
	-2.8430183982423793			
	-3.0516742625568543			
	-3.1158975838115266			
	-2.8713687337702307			
	-3.0699121632905464			
	-2.5496623540085266			
	-2.3512290232969124			
	-2.2638540894292034			
	-1.8009980065187472			
	-2.3836121883526404			
	-2.4593775185876336			
	-2.3470243910522397			
	-2.0505083951740017			
	-1.8234729664161278			
	-1.8506938029597921			
	-1.8722557987869026			
	-1.9891628841687408			
	-2.4991979469428425			
	-3.8959210352432296			
	-1.3853711846245698			
	-0.430088993243125			
	-1.2236365607628577			
	-0.9988174748355547			
	-2.1659198737802345			
	-2.237639277120957			
	-3.003281532366876			
	-2.8192614296943495			
	-3.5978890791200944			
	-4.24184626020898			
	-1.9744438497610401			
	-5.943017011391175			
	-3.1159351053016318			
	-1.769251005902055			
	-2.40390067049026			
	-3.811294236200213			
	-5.310690103168869			
	-4.909734062456714			
	-3.5131311986558518			
	-3.8610450684458497			
	-2.732049580325412			
	-3.4529885245458063			
	-2.2241420282020687			
	-2.868974271152495			
	-3.427921378371692			
	-4.46465090860114			
	-4.64146330155504			
	-4.014271088210331			
	-3.0692460124133762			
	-2.570370111013098			
	-2.4769720653831397			
	-2.3505666423845706			
	-2.7526411723335515			
	-3.1661918128513946			
	2.5637804787813416			
	3.0707619759786553			
	-2.9960351563734275			
	-0.5377340420037988			
	0.12537337927804387			
	-0.4880968394886247			
	-0.47063879058920055			
	-2.2414750836512667			
	-2.1610724293942054			
	-2.3317574026077548			
	-4.330694521844031			
	-2.549121851138975			
	-3.5496843162185283			
	-3.8387123456089878			
	-2.6244300325494425			
	-2.2046187088854103			
	-2.2684552608683677			
	-2.940844110523852			
	-4.046947278444883			
	-2.9733897162152743			
	-3.179279400900475			
	-2.941719528936797			
	-0.5121926301269184			
	-1.4460969290849077			
	-0.3730749846954521			
	2.7210598046462273			
	-1.3835369044760206			
	-2.74394586152637			
	-1.3143450558256473			
	-2.075897073108096			
	-1.775707770225886			
	-3.400223664043975			
	-2.8790641982022667			
	-3.2309121164060066			
	-4.052037966788788			
	-3.521748402450068			
	-1.901758330788802			
	-1.2539590276596289			
	-6.923448128622674			
	-0.5007056626081288			
	-0.7638662248821021			
	0.6924182704937628			
	-0.8957653389751317			
	-1.6931311741662645			
	-2.3276018148966338			
	-2.2430177300282828			
	-1.7326248099449024			
	-0.864943262254939			
	-1.8862995008352716			
	-1.3772083043569054			
	-0.5676519974924146			
	-1.7431535806988283			
	-0.16279302308389648			
	-2.8057414488768275			
	-2.5418196092378644			
	-0.04148542442021801			
	-1.784269225053231			
	-2.9488645962542015			
	-2.684382763285177			
	-2.9444267117875746			
	-3.746850100143088			
	-2.70836815410871			
	-2.917460898124273			
	-2.8819326969641264			
	-2.2913377573000484			
	-2.5372063631020674			
	-2.9587009374182296			
	-1.2266551439283246			
	-2.2660660944384543			
	-3.1560354455964967			
	-3.015724194189459			
	-2.450352512982764			
	-2.268302346857059			
	-2.6031653648657365			
	-1.8551652595793127			
	-2.637926293090319			
	-3.3396678921637597			
	-3.1667358448185277			
	-2.8493571434058063			
	-2.8393379198866557			
	-2.841114956233282			
	-2.927765203304492			
	-2.799249589539196			
	-3.3636199188652367			
	-3.7979968561660464			
	-4.147447530002145			
	-5.014485579992851			
	-2.7591605947017626			
	-2.754460527620481			
	-2.616445548257867			
	-3.632723775096245			
	-3.6221384017905547			
	-6.0526842465351285			
	-5.468542379673163			
	-2.1374065779005313			
	-3.977551788926922			
	-3.4477512178910827			
	-3.2606495833398177			
	-1.37633162769243			
	-1.514004450897165			
	-1.308769592328135			
	3.0274725702006506			
	-9.031131917605943			
	-5.086250044630478			
	-6.511174068753803			
	-3.5169741653909883			
	-3.6615580133976957			
	-3.111177666796913			
	-3.3757347434458667			
	-3.207321196014526			
	-4.566890132820513			
	-4.20195844635676			
	-3.209388085155309			
	-3.72870246291016			
	-4.621005487660892			
	-2.468674938264634			
	-3.1176871944300792			
	-3.664650295039826			
	-3.3406526350603674			
	-3.3758320853779646			
	-3.296800052062464			
	-3.8354629010548376			
	-6.482665037811618			
	-4.2104560263482185			
	-5.6623395957333065			
	-3.890050580120449			
	-3.046110504355279			
	-2.772436345903413			
	-5.245675493845575			
	-6.375206216534021			
	-5.760352670537038			
	-7.566148321372751			
	-7.159414853731254			
	-6.298811872654946			
	-7.353530878751111			
	-2.5360428014102694			
	-2.9717137569208902			
	-6.28231239180686			
	-6.441469814439936			
	-6.24966036483628			
	-6.4073084668527365			
	-3.9176723693777826			
	-6.003281532366876			
	-4.324952265716041			
	-3.887486145382616			
	-7.151705608340694			
	-3.3671525889134917			
	-3.6420629527558686			
	-4.265225271671083			
	-3.6083607208075916			
	-5.0309422934460155			
	-5.191229128928753			
	-3.4119829910514703			
	-8.772290069954483			
	-3.733812425726447			
	-3.0449431692848856			
	-8.53114805134099			
	-7.953444458261678			
	-3.6038650676471735			
	-7.583150229500319			
	-8.324765490474823			
	-7.89626083358425			
	-8.664067884003622			
	-8.657895336348691			
	-8.59661376881236			
	-8.620172174077245			
	-8.521817004502957			
	-8.231375968552003			
	-7.980014285015609			
	-7.715504818539227			
	-7.515982590937629			
	-0.9036625727542896			
	-3.744170098015553			
	-3.721119810376807			
	-0.7078307901131833			
	-0.16268805006708895			
	0.4026239567445193			
	-1.31186082988117			
	-7.879788646299287			
	-1.8406601571480246			
	-1.9273590777848275			
	-1.0561311701276097			
	-2.5204382985980542			
	-6.732215222941856			
	-3.5515066545675817			
	-2.4096231385563844			
	-3.013147858683019			
	-3.482863417018822			
	-3.1232956503126643			
	-2.843349688142929			
	-3.302624711057197			
	-2.9377014167840594			
	-2.817734854288905			
	-3.252982183865633			
	-2.4784265693505394			
	-6.760909570630975			
	-2.1579979067353383			
	-5.8809801478991			
	-3.4426740255828294			
	-2.414429771787219			
	-1.1440772580481942			
	-0.815361694998328			
	-1.5601492404087205			
	-1.2718060581572883			
	-1.7205263271051066			
	0.762595445446078			
	0.8640494226974689			
	0.7367087715910405			
	-7.423442028543416			
	-0.24838374771341476			
	-1.0704362162421666			
	0.7930385401020392			
	0.3744107660484594			
	0.016096902661947826			
	-0.006024270538324776			
	-0.19974574381367188			
	0.7130534966461715			
	1.1721674500532717			
	-0.9580141299903678			
	-1.040728383907437			
	-1.46403465908134			
	-0.8752033960712274			
	-3.6192740972950723			
	-4.176302805879267			
	-3.768306111412295			
	-4.050435485034561			
	-5.791809396837466			
	-5.668842389323969			
	-6.518707672542282			
	-0.9762847621442271			
	0.19912264201360064			
	0.6868276877178255			
	0.06781766603935215			
	1.276413287666264			
	2.184172366000909			
	2.760252887700539			
	2.564622052436981			
	0.4813402789221296			
	-2.943150152516323			
	-3.182393113589011			
	-2.16387549800463			
	-2.340535716468535			
	-3.377705324373741			
	-2.201476615979901			
	-7.272489141689098			
	-3.4655701986515024			
	-3.0263931324670184			
	-3.301699719506931			
	-3.225086041517568			
	-5.991576218669639			
	-2.6557441507327813			
	-3.437813171752374			
	-2.696246133682205			
	-2.86003288392355			
	-1.769241170306164			
	-5.294887311424904			
	-3.0852334368125973			
	-2.7202220713863894			
	-7.12470281346633			
	-2.880678355084589			
	-2.991495900340378			
	-2.12077102911915			
	-2.04104302701503			
	2.7136034442160404			
	-3.519107881399865			
	-2.4671504515856104			
	-2.3620392652734683			
	-2.427898088373749			
	-2.8138037335031627			
	-0.9853876159636705			
	-2.4979342307159693			
	-5.425812829136231			
	-4.8368475560832005			
	-0.687274425015116			
	0.7561009928304148			
	-0.330006317757956			
	-0.4298207783172999			
	-2.7420238839892352			
	-5.726814043292944			
	-5.257558415397039			
	-4.820347298679591			
	-4.9925633518185775			
	-4.737046387350726			
	2.400928606588846			
	-3.7297394687146883			
	-4.490410761842367			
	-4.272643057831801			
	-6.749143177203604			
	-3.1895881565998745			
	-3.6912766033681703			
	-3.550659437351238			
	-2.8540852124646667			
	-3.2991838985311905			
	-3.2477926277630695			
	-2.2229224686727895			
	-2.379244698551396			
	-3.26073254770732			
	-3.679934529837219			
	-2.5260198762817403			
	-2.9595648166129487			
	-2.0910241979423727			
	1.0456666270736665			
	0.5912198257430566			
	0.8823143708846755			
	1.4829928034187114			
	-1.3915692187749384			
	2.5065689386539285			
	0.21437352443645427			
	-0.43914420624035194			
	1.5461610449597416			
	-0.312690221847139			
	0.5855683054282445			
	-0.5259450914459283			
	0.2792335508178446			
	-3.362267722190065			
	-0.7035672618235739			
	-3.956065377858396			
	-3.5012581379608303			
	-2.627912664183107			
	-3.9469120249601226			
	-4.648444033591765			
	1.0306821424041226			
	1.5318729848590693			
	1.1873306924500362			
	-1.7703185665815313			
