first	internal	last	penultimate	second
	-0.48870604597047973			
	-1.0796335186998185			
	0.1644001350244117			
	-1.2284321450978735			
	-1.7221342427651205			
	-1.3924135455379845			
	-1.2149600789940314			
	-0.9001958178005711			
	-1.0487613587448965			
	-0.6968657240218028			
	-0.7602818024302019			
	-0.8163013447736229			
	-1.3921219508436444			
	-1.5936592579285822			
	-0.8162962639401586			
	-0.05648669792481629			
	1.9220493840119348			
	0.13319524299431712			
	0.3817263586255994			
	1.1280755943755576			
	1.915413818020821			
	0.14497305246000078			
	0.06467594931508898			
	-0.2290356746213627			
	-0.7164716897632225			
	-0.3156121159644246			
	0.376857124447477			
	0.013955282466665761			
	-0.43634982606914663			
	-0.39133077649013986			
	1.1135738244456692			
	0.7518407350524308			
	0.021692917821531637			
	0.7399949563966919			
	1.2308670168232834			
	0.1492853832098495			
	0.42354590157991884			
	0.6649469767195273			
	2.34958608136592			
	0.23381445140664542			
	-0.27322806108125325			
	-0.21035420411340106			
	1.2117598330121186			
	1.9286394114802108			
	0.8819777891356277			
	0.4405164011164659			
	-0.7758288022071641			
	1.747438961919639			
	0.041607465545579786			
	0.44096282557827127			
	-6.670487373514523			
	-6.299141295284597			
	0.9949127546422253			
	0.905551153013039			
	-2.2801454297514376			
	-6.161276340057278			
	-0.4023725301384455			
	2.1143836841518997			
	2.4604201817419358			
	-6.776973525762517			
	-6.698678512749691			
	-6.517781994876288			
	-6.816175345384142			
	-6.7744601026085			
	-4.747983583818033			
	-3.1172364539557553			
	-4.00540231913966			
	-3.951495950001244			
	-4.98535219811949			
	-5.278605990107093			
	-2.627591661057651			
	-2.8246478619733315			
	-5.402949637380219			
	-5.835907823828957			
	-4.287796914938649			
	-2.942307132831654			
	-3.0916143930531126			
	-3.506264139727037			
	-3.8361591834529554			
	-3.187970084786813			
	-3.3237065909564083			
	-3.5988536437309047			
	-4.330746776363973			
	-3.6236509319565595			
	-3.8742156105818144			
	-3.781275859312397			
	-3.828291007362181			
	-4.790439333043814			
	1.9077559530517718			
	-4.535810201641764			
	-4.8420932600308895			
	-4.983151143630868			
	-1.195351637873989			
	-1.1439975496425525			
	-0.33476369617340285			
	0.4339956381485892			
	0.6889143905533766			
	0.20081819430592193			
	0.7035968730085261			
	0.5225680359614171			
	-0.31422845607108296			
	-0.2631804139600676			
	-0.40946983568017936			
	-0.3650387867000032			
	-0.660388257391863			
	-0.7393720918733014			
	0.13617825888400836			
	0.14046456553153866			
	-1.091337709032072			
	-1.5507439676222432			
	-1.2166087241512904			
	-0.8311911143430575			
	-8.194181780966797			
	-8.552677681575302			
	-2.6795869530638816			
	-2.6416127408486023			
	-2.721506086083943			
	-2.5054266874598574			
	-6.203701281094415			
	-0.35327512398630534			
	-1.9876287049703696			
	-1.179312073066668			
	-0.9301576258961783			
	-6.617835219060354			
	-4.171061715753395			
	-5.9999446015740725			
	-6.042663635026424			
	-6.628872532849182			
	-6.8489587776061445			
	-0.11886792543089483			
	-5.302081028788527			
	-1.9093308127924244			
	-1.440302626574249			
	-1.4158648816412347			
	-1.7206832340362115			
	-3.038172227236232			
	-1.6076649901888906			
	-1.2781741495234185			
	-2.985690416896861			
	-1.295545858040683			
	-1.6915366030758796			
	-1.4833554506562912			
	-1.321718919271299			
	-0.6600120749379619			
	-2.240874853097121			
	-2.5021209616195694			
	-6.6437840568259885			
	-6.353915517828763			
	-0.6468031972347812			
	1.040527766618758			
	-7.2795325387717575			
	-1.3289675592277335			
	-7.232260735605871			
	-2.46839546148961			
	-2.580077160004153			
	-1.677947261645625			
	-2.229456773295792			
	-2.1868332583970127			
	-1.7274607589330915			
	-2.427649685120502			
	-1.6927860005648292			
	-1.8903211800644872			
	-1.5944345234405748			
	-1.523031502486899			
	-2.2762614678136956			
	-2.0962582982622022			
	-4.515747592280229			
	-5.941473471613884			
	-6.931927878942636			
	-6.731512906197463			
	-6.6982769512622955			
	-1.6742636044164592			
	-6.271026642592536			
	-6.258579784642572			
	-5.995961494989179			
	-6.622205907515192			
	-2.9384532696449965			
	-2.7194997211146426			
	-3.1463332369782715			
	-3.081210783226029			
	-1.783528992903132			
	-2.0586773010261314			
	-2.0265518289510642			
	-2.424540502559723			
	-2.6124786390943924			
	-2.648254089259216			
	-4.475666671798009			
	-1.8085232566404519			
	-6.938550596891137			
	-2.4833231810138163			
	-2.495190480767059			
	-7.236357680768621			
	-7.366142754144916			
	-7.219127548504799			
	-7.749531209159017			
	-8.112702833477007			
	-7.482837932634293			
	-3.1816860513304985			
	-2.7596392609056353			
	-7.681726247800372			
	-5.654673575154984			
	-4.214821437433024			
	-3.949840759070469			
	-6.650277467475575			
	-5.836451804735079			
	-6.32405330652734			
	-1.111710693152778			
	-1.0651136724013452			
	-1.0714667019193278			
	-4.0943595121144			
	-4.240983967352215			
	-4.403425838838532			
	-4.027696135773191			
	-3.0907660634848826			
	-2.109887996910722			
	-2.103959155916766			
	-3.297792842774871			
	-3.50425572518921			
	-2.405581394397912			
	-3.386561889557768			
	-2.5225589104247743			
	-2.753263581172618			
	-2.7711948516651277			
	-3.0112622412022			
	-6.66819812559821			
	-2.4367989067297673			
	-0.7890227058231165			
	-0.6673871513296884			
	-1.1505451054290525			
	-1.9372261825615626			
	-1.6235362369225557			
	-1.4531544228430608			
	-2.2143272585254317			
	-3.3952135805699615			
	-2.5719391013441113			
	-4.100347933374215			
	-2.5723509224273613			
	-0.1160648746451642			
	-0.38836678673659464			
	-2.6047792257965527			
	-4.528696400182126			
	-2.8850093857918684			
	-3.33908963250403			
	-3.280530896938489			
	-3.767671285450482			
	-3.0665844805395817			
	-3.411970706143656			
	1.5737235233530742			
	-2.553942849289563			
	-2.475502978840489			
	-3.375866531019489			
	-5.328782727725439			
	-6.769274808321599			
	-6.873181039421178			
	-6.8464347483513475			
	-2.8408875387691417			
	-2.660935607031702			
	-2.037076424705912			
	-2.845204245301086			
	-2.6717057969495643			
	-2.879584354176597			
	-0.006816944614780247			
	-7.182556048905478			
	-6.859804559509124			
	-7.070454516096868			
	-3.8742177261643143			
	-7.27984413621611			
	-7.133702406019315			
	-6.558227585397274			
	-2.013409945026169			
	-3.127639281349727			
	-2.860336674254985			
	-3.221354054674165			
	-3.6526527354250207			
	-3.3419671596654497			
	-2.8869396554268527			
	-2.202850854784772			
	-2.3121366438372526			
	-1.1811069113061488			
	-1.0372718312020495			
	-1.4911170588052265			
	-1.5161362519082409			
	-1.3666710955791888			
	-1.0812870969964736			
	-1.5377884960504882			
	-1.1207804411406022			
	-2.6670068490438252			
	-1.6801971167526155			
	-2.387215347284682			
	-2.8339890449474785			
	-2.662432756447586			
	-2.464966300873088			
	-2.0114309152193846			
	-2.8298800875947405			
	-2.059579132003582			
	-1.7045919933703324			
	-2.046301179398132			
	-1.7929417795976512			
	-2.2854669612548766			
	-1.7187824810847436			
	-2.120557706434289			
	-2.5703272663632486			
	-2.171407410596768			
	-1.9706220338187164			
	-2.776187017561964			
	-2.479697446694002			
	-3.23370506879953			
	-3.6689634960632795			
	-7.88345297482914			
	-8.070617407151321			
	-7.183407174184601			
	-7.417325464828455			
	-1.0610774171639132			
	-7.1442658975622875			
	-7.191317683876602			
	-7.252092868285923			
	-7.846501157321958			
	-0.979043433222476			
	0.7563828551197652			
	0.5451281993165437			
	1.1496170678929483			
	-0.33260921610149974			
	-0.44303211160469375			
	0.12727668860200655			
	-0.12360839531356721			
	-0.016544107075467017			
	0.21426160615506512			
	-0.18660665733913553			
	-0.5727735902407612			
	-0.5478727132932071			
	-0.10925915593358945			
	-0.7237725434418423			
	-0.5021618278101937			
	-0.40267955449293086			
	0.6035586962085377			
	-0.6836688630276995			
	-0.8784726160695173			
	-0.9549596979973355			
	-1.2315082154078116			
	-1.3878872232332227			
	-1.1000108106501734			
	-1.9887677342956915			
	-2.612805121540765			
	-2.479512375924644			
	-2.6411806695547457			
	-2.4603220361996			
	-2.281239023195309			
	-2.173833502487555			
	-1.5749446634289404			
	-2.1940769417448824			
	2.1052321947783827			
	-2.6338104148708803			
	-2.057073435357968			
	-2.8573957403402686			
	-2.215278268214705			
	-2.218913952332664			
	-2.3898744848585163			
	-2.1502728973061673			
	-2.278331612882509			
	-2.3304144118243832			
	-2.76916740547426			
	-2.9609570868805486			
	-1.7463979240134853			
	-6.4694497712449754			
	-0.04013638787982829			
	-0.7771410453085124			
	-1.60108054507968			
	-0.4924499094093315			
	1.284520055625525			
	-0.926604756104306			
	-0.41777351822417663			
	-0.7590092129405706			
	-0.7581427360031859			
	-0.5197989991500583			
	-1.0267134822054031			
	-1.8814542175918045			
	-1.072115679368535			
	-1.7711308352965789			
	-2.030365790981292			
	-1.849513109875364			
	-1.4361546172011523			
	-1.428375608496699			
	-2.5170732612307707			
	3.0926827318721606			
	-4.6191819093631015			
	-5.150772518647431			
	-7.870058987193755			
	-5.418383813017943			
	-5.48888420145834			
	-7.090780812781161			
	-6.8514639064932314			
	-4.478018195878179			
	-6.391961409572891			
	-4.340955205902011			
	-3.0546440038911906			
	-2.420928009772112			
	-4.186382718509604			
	-4.183506784467113			
	0.6269343575204156			
	-6.762191570454379			
	-1.4791181738695252			
	-1.609398343184292			
	-1.354504916573692			
	-1.381287729449386			
	-1.6321324642831598			
	-0.9816592369179937			
	-1.4076582633408357			
	-1.7688527178937994			
	-2.270221897417366			
	-2.319996177628249			
	-3.038895320270947			
	-2.6792727269978602			
	-2.127859959351032			
	-2.0015993923323743			
	-2.259481674950018			
	-6.120535121173094			
	-4.655680511981326			
	-3.8006179978023655			
	-2.70550452290877			
	-8.104190135605782			
	0.1804534305695305			
	-0.2855021289532568			
	-0.16253141222925602			
	-0.7306412363092084			
	-2.57031012885957			
	-1.593641841016954			
	2.055782193950169			
	-2.0959190459695174			
	-3.2333115590206525			
	-2.746877215849643			
	-2.995448271619959			
	-2.6258007050873164			
	-4.034983091518774			
	-2.5236701622428623			
	-2.795168157415019			
	-2.63987623950302			
	-2.8391520774233188			
	-2.2679340296440347			
	-1.8918462589297969			
	-2.133349930355075			
	-2.43110788691153			
	-3.5396587735263783			
	-2.9082148759150663			
	-2.6417387860214365			
	-1.5900106562443195			
	-2.2015960630547324			
	-2.6017196863493686			
	-1.1975073127197973			
	-1.1173741652715206			
	-0.8819194037274107			
	-1.9516801013963894			
	-0.9907933056319898			
	-1.4758881683074714			
	-7.384225747835374			
	-7.0742639960457785			
	2.8325011934260496			
	2.1205875038096296			
	1.7665654807030533			
	0.8529257006715203			
	1.4511134999057387			
	1.3117239785434607			
	0.21392579920853724			
	0.7373579538588284			
	1.1564354503964291			
	1.2198469117339619			
	0.8775950656058588			
	0.23958134568228256			
	0.5667567145471675			
	1.0498259016827216			
	0.2342805768522228			
	0.3346140384626311			
	-0.025569073128021563			
	0.40965704639653533			
	0.13223463496246737			
	0.900242752696529			
	3.1843628224682465			
	0.622742975760372			
	0.49154528855362145			
	0.05074546358139898			
	0.12907195583242442			
	0.17931995217984886			
	-0.07843113624390025			
	0.06514488520371532			
	-0.14978465260608087			
	-0.11118389988523734			
	-0.22109674183909536			
	-0.2184841690883148			
	0.6534819838271042			
	0.3919216578601605			
	0.3253749006869253			
	0.2117100024290492			
	0.29431196073111726			
	-0.015025739280108974			
	-0.42271958835289514			
	-0.23582542253230804			
	-7.38543133727412			
	-1.1856842001821348			
	-1.4735505273649578			
	-0.9990769705117714			
	-1.0728499216554563			
	-1.606144522660971			
	-1.44688725841539			
	-1.535097575413788			
	-1.6322711008924802			
	-1.6562760986574694			
	-1.8679101696606455			
	-2.120156243400189			
	-2.029334791604452			
	-1.9087998225548675			
	-2.080033010653277			
	-1.4815132034416854			
	-2.0832329349331604			
	-2.2513464204799956			
	-1.8139153230067486			
	-2.4086652627321667			
	-3.259018919601538			
	-4.75977409760559			
	-3.3705402323696636			
	-3.7995026773705662			
	-4.970290720702961			
	-4.6794908295897155			
	-3.4592585056189638			
	-4.540157140739652			
	-2.471696742267726			
	-2.1203318697314244			
	-1.9656603083840398			
	-2.9072837835814553			
	-3.95307483458966			
	-4.279715229830955			
	-4.3491148843984035			
	2.5223119152996905			
	1.667887584876777			
	1.4494345967557059			
	2.795187177045291			
	1.9583898484422928			
	0.2094783201381591			
	2.6225227788462244			
	0.11649784050174836			
	0.5523475577679486			
	-0.35897380469135043			
	-1.2906528929154524			
	-0.8110623584855071			
	-0.471266668322426			
	-0.4810097159559654			
	0.40282039026022376			
	-0.04199033887985815			
	-0.1933047464682417			
	2.212908573525869			
	0.23864013737661788			
	0.2635873329618713			
	-0.46770897699099373			
	-0.22993552066736986			
	-0.49878813702161057			
	0.0026665200544052125			
	0.7415144462424091			
	0.9753146883392463			
	-0.4903973852710092			
	1.0951750364012072			
	1.9352221078747291			
	2.5170766001570284			
	-1.5351770174767676			
	-0.2109735946960457			
	0.5096350422659902			
	0.6752197649905006			
	2.6906651596414903			
	1.026453062736298			
	1.754374452712511			
	1.8571171094315022			
	-1.7678501090849446			
	-0.696344315162936			
	3.1574237423011753			
	-1.1713814156231481			
	-1.4560646935545396			
	-3.325030336837116			
	-3.935543123560868			
	-2.8892572554771823			
	-3.2627943613501373			
	-3.2346282025142212			
	-3.374308314516608			
	-3.0709059051888907			
	-2.716367388159514			
	-3.7283811806485896			
	-4.572735394861769			
	-3.73109712101954			
	-3.480313984077542			
	-3.137495444680327			
	-2.7884544507076714			
	-3.1244652552549455			
	-6.135812983537135			
	-3.2846723998002134			
	-3.621562954909805			
	-3.4061043460111566			
	-2.9147385230082525			
	-6.53917064125587			
	-6.524367204575065			
	-5.918490204568071			
	-6.443289062694303			
	-6.215670909949227			
	-5.407326834799106			
	-3.8230686150475703			
	-3.241707057808625			
	-3.584637642375625			
	-4.146972061197821			
	-4.608844675700848			
	-5.258717862989837			
	-5.742122335178557			
	-6.64907519015384			
	-4.346397686542231			
	-4.5276345118721535			
	-3.0440266396025337			
	-2.88844513775342			
	-3.5886830995150323			
	-4.342303659908236			
	-6.693411665209877			
	-5.89894594863091			
	-6.8061890032184955			
	-6.290803958759029			
	-6.352064056482027			
	-7.293723339924781			
	-6.8101257089194105			
	-6.260790625603442			
	-6.338796210574398			
	-7.066587381355234			
	-7.077637229392749			
	-7.39684014000738			
	-6.058412870838524			
	-4.8106057999676235			
	-2.2699435433824315			
	-2.2769675010678294			
	-1.6318820577219797			
	-3.7332693395261254			
	-4.905879620690179			
	-5.987899929874177			
	-4.316125717825158			
	-5.666884074050861			
	-5.83289491933622			
	-5.992016901639081			
	-4.126469621206938			
	2.3687487964597045			
	1.469583864094209			
	1.3998328040360875			
	1.0126401807787704			
	0.4345294872099378			
	0.27322941095266373			
	0.5500535096663237			
	1.8901664927325865			
	1.3149574921096405			
	0.959495683260799			
	0.5847701285572751			
	0.777451278234363			
	0.587009674529564			
	0.5141172091507813			
	0.499506614591814			
	0.55890433684921			
	0.7832890112097282			
	0.602247820109192			
	0.2723935228609594			
	2.0129547706928888			
	0.6949247541199743			
	0.1510534876535662			
	-0.51239428852462			
	-2.7808692805796342			
	-2.7410300962988434			
	-3.2399613450430715			
	-2.866836328473186			
	-2.6473318580593106			
	-3.1639272186270233			
	-2.5727971946322135			
	-2.0064024391256567			
	-2.3430369170178924			
	-2.732471392952506			
	-2.453423060539436			
	-1.9561291929427431			
	-1.8217634153951947			
	-2.1320339721153934			
	-1.6817514261507864			
	-2.741637865714511			
	-0.6502135260035167			
	-1.7873136317351397			
	-2.164457461939356			
	-2.524948330556776			
	-2.103388687881216			
	-1.6572814246406926			
	-1.3304107838130295			
	-1.7677911537892441			
	-2.5107036999749983			
	-2.1264797004328524			
	-2.1469912302954457			
	-2.0061995777497232			
	-1.712858717543771			
